CLIENT_ID,DRUGS_ID,DRUGS_NAME,INN_ID,INN_NAME,NFC1_ID,EVENTS_COUNT,TOTAL_STOCKOUT_WEEKS,FIRST_STOCKOUT_DATE,LAST_STOCKOUT_DATE,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,TOTAL_LIFT_SAME_NFC1,TOTAL_LIFT_DIFF_NFC1,SHARE_INTERNAL,SHARE_LOST,SHARE_SAME_NFC1,SHARE_DIFF_NFC1,CLASSIFICATION,RECOMMENDATION
1336951,99974,"ИБУПРОМ СПРИНТ КАПС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 200 мг блистер, #24",3138,ИБУПРОФЕН,Пероральные твердые обычные,3,14,2025-07-14,2025-10-27,107.0255,11.7138,118.7394,81.55988158,25.4657166,0.9015526666666668,0.0984473333333333,0.7620602714306404,0.23794064592083197,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,660135,"ЭРИДЕЗ, Дарница ЧАО (Украина, Киев), табл., дисперг. в рот. полости 5 мг блистер, #10",40218,ДЕЗЛОРАТАДИН,Пероральные твердые обычные,3,61,2023-09-18,2025-01-13,226.1765,12.93,239.1065,187.616719,38.559747,0.904595,0.095405,0.8295146445364571,0.17048520513846488,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",3138,ИБУПРОФЕН,Пероральные твердые обычные,20,96,2023-06-05,2025-11-17,974.6996,85.6593,1060.3592,751.81909571,222.88084926,0.9066315,0.0933685,0.771334158452512,0.2286661954719177,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,429406,"ЛИНБАГ, Sandoz (Швейцария), капс. тверд. 50 мг блистер в коробке, #30",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,11,116,2023-04-10,2025-10-13,641.5225,17.3983,658.9205999999999,641.52249333,0.0,0.906862909090909,0.0931370909090909,0.9999999896028587,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,98521,"ДИКЛАК® ЛИПОГЕЛЬ, Sandoz (Швейцария), гель 1 % туба 50 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",1,19,2023-07-10,2023-11-13,27.7104,2.83,30.5404,27.71042834,0.0,0.907336,0.092664,1.0000010227207115,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,109182,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 100 мл, с клубничным вкусом",3138,ИБУПРОФЕН,Пероральные жидкие обычные,22,97,2023-03-20,2025-10-20,936.1067,67.6399,1003.7462,118.14282771,817.96355109,0.9073755454545456,0.0926244545454545,0.12620658276455024,0.8737930741121711,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,500633,"ДИКЛОСЕЙФ®, Кусум Фарм ООО (Украина, Киев), супп. 50 мг стрип, в картонной упаковке, #10",3170,ДИКЛОФЕНАК,Ректальные системные,3,58,2023-12-11,2025-09-15,47.9451,3.05,50.9951,47.9451065,0.0,0.9080976666666666,0.0919023333333333,1.000000135571727,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,825572,"ПРЕГАБАЛИН-ТЕВА, Teva (Израиль), капс. тверд. 150 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,6,56,2024-02-05,2025-05-19,358.7387,39.7699,398.5085,358.73869211,0.0,0.9101401666666668,0.0898598333333333,0.9999999780062758,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,429706,"ДИКЛОФЕНАК-ЗДОРОВЬЕ УЛЬТРА, Здоровье Группа компаний ООО (Украина, Харьков), гель 50 мг/г туба 100 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",1,47,2023-05-22,2024-04-08,99.8057,9.78,109.5857,99.80572900000001,0.0,0.910755,0.089245,1.000000290564567,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,47575,"ГЕВИРАН, Polpharma (Польша), табл. п/плен. оболочкой 400 мг блистер, #30",3297,АЦИКЛОВИР,Пероральные твердые обычные,2,65,2023-11-13,2025-05-12,59.8041,5.0,64.8041,59.804157,0.0,0.9111075,0.0888925,1.0000009531119103,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,190510,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",3138,ИБУПРОФЕН,Пероральные твердые обычные,26,81,2023-03-27,2025-07-14,806.7817,58.245,865.0266,638.51649425,168.26536167,0.9111336923076924,0.0888663076923076,0.7914365115743206,0.2085636816873759,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,63511,"ИБУПРОМ МАКС, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 400 мг блистер, #12",3138,ИБУПРОФЕН,Пероральные твердые обычные,11,37,2023-03-06,2024-03-18,291.3433,18.0785,309.4216,210.74990333,80.5932644,0.9128345454545456,0.0871654545454545,0.7233730905430124,0.27662645545650094,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,494908,"АФФИДА МАКС, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #10",3138,ИБУПРОФЕН,Пероральные твердые обычные,9,39,2024-10-14,2025-09-22,428.2168,19.6153,447.8321,365.20597692,63.010851530000004,0.9203855555555556,0.0796144444444444,0.8528529868982254,0.14714707954008346,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,138340,"ГОФЕН 400, Mega Lifesciences  (Таиланд), капс. мягкие 400 мг блистер, #60",3138,ИБУПРОФЕН,Пероральные твердые обычные,30,42,2023-02-13,2025-11-10,480.3451,30.1349,510.4795,370.41278911,109.93209909,0.9209800333333332,0.0790199666666666,0.7711388939118979,0.2288606651551145,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",3138,ИБУПРОФЕН,Пероральные твердые обычные,22,83,2023-04-10,2025-07-07,884.0171,92.148,976.1652,714.77390306,169.24337974,0.9238611363636364,0.0761388636363636,0.8085521230980712,0.191448083685259,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",3138,ИБУПРОФЕН,Пероральные твердые обычные,30,94,2023-04-24,2025-10-27,933.8424,87.2705,1021.1126,747.32465787,186.51773823,0.9247552666666666,0.0752447333333333,0.8002685012695933,0.19973149455411318,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,41633,"ИБУПРОМ, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 200 мг блистер, #10",3138,ИБУПРОФЕН,Пероральные твердые обычные,21,102,2023-02-13,2025-08-04,1075.7014,59.5021,1135.2036,841.68631123,234.01515321,0.9251699047619046,0.0748300952380952,0.7824534868412368,0.21754657306386327,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,27403,"ДИКЛОФЕНАК-ЗДОРОВЬЕ, Здоровье Группа компаний ООО (Украина, Харьков), гель 1 % туба 50 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",1,9,2023-04-24,2023-06-19,16.1186,1.3,17.4186,16.1186168,0.0,0.925367,0.074633,1.000001042274143,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,8,43,2023-08-28,2025-04-07,232.2565,17.7589,250.0154,232.25650720000002,0.0,0.92690325,0.07309675,1.0000000310002088,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,330018,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 200 мл, с клубничным вкусом",3138,ИБУПРОФЕН,Пероральные жидкие обычные,14,98,2023-08-07,2025-10-06,1072.0406,60.8709,1132.9113,177.47218055000002,894.56834673,0.9269810714285712,0.0730189285714285,0.16554613747837538,0.8344537946883728,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,639786,"ДИКЛОСЕЙФ®, Кусум Фарм ООО (Украина, Киев), гель эмулс. д/наруж. прим. 1,16 % туба 100 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",5,42,2023-02-13,2024-01-01,134.3924,9.7849,144.1773,134.39249004,0.0,0.9275804,0.0724196,1.000000669978362,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,410751,"НАФТИДЕРИЛ, Лекхим ЧАО (Украина, Киев), р-р накожный 1 % фл. 10 мл, #1",2963,НАФТИФИН,"Местно действующие, дерматологические, антигеморроидальные, наружные",3,63,2023-09-18,2025-10-13,71.01310000000001,5.52,76.53309999999999,71.013087,0.0,0.9294886666666669,0.0705113333333333,0.999999816935185,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,308730,"ТИВОМАКС-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/инф. 42 мг/мл фл. 100 мл, #1",350,АРГИНИН,Парентеральные обычные,2,86,2023-06-05,2025-01-27,84.2123,6.5,90.7123,84.212256,0.0,0.930869,0.069131,0.9999994775110049,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,63512,"ИБУПРОМ МАКС, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 400 мг блистер, #24",3138,ИБУПРОФЕН,Пероральные твердые обычные,14,49,2023-03-06,2024-06-17,400.4929,31.6347,432.1274,299.08339242,101.40940766,0.9312269285714284,0.0687730714285714,0.746788251227425,0.2532114992800122,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,684691,"БРУФЕН® РЕТАРД, Abbott Products GmbH  (Германия), табл. пролонг. п/плен. обол. 800 мг блистер, #14",3138,ИБУПРОФЕН,Пероральные твердые длительно действующие,20,84,2023-06-12,2025-09-29,799.6789,48.0557,847.7345,0.0,799.67873019,0.93134085,0.06865915,0.0,0.9999997876522689,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",3138,ИБУПРОФЕН,Пероральные твердые обычные,27,89,2023-04-17,2025-08-25,929.3088,65.9443,995.2527,753.06648339,176.24237822,0.932877925925926,0.067122074074074,0.8103511807808126,0.18964888551577258,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,909843,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 200 мг блистер, в карт. коробке, #20",3138,ИБУПРОФЕН,Пероральные твердые обычные,10,25,2024-09-16,2025-10-20,308.233,14.3907,322.6237,241.04663295,67.18621873000001,0.9346294,0.0653706,0.7820273395450844,0.21797217926049453,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,442263,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 150 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,9,99,2023-04-17,2025-10-20,392.2279,19.41,411.6379,392.2279099,0.0,0.9351331111111112,0.0648668888888888,1.0000000252404277,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,362338,"ГАЛАРА, World Medicine  (Великобритания), капс. тверд. 75 мг блистер, #14",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,4,43,2024-01-29,2025-08-11,209.532,10.05,219.582,209.53200025,0.0,0.93525475,0.06474525,1.0000000011931351,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,746868,"ДИКЛОФЕНАК-ТЕВА ФОРТЕ 2%, Teva (Израиль), гель 2 % туба 50 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",3,31,2023-10-09,2024-11-04,54.138000000000005,3.0,57.138000000000005,54.13796474,0.0,0.9357723333333332,0.0642276666666666,0.9999993487014666,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,636736,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 400 мг блистер, #10",3138,ИБУПРОФЕН,Пероральные твердые обычные,12,75,2023-09-11,2025-05-05,695.8315,58.3307,754.1623,567.47452846,128.35694991,0.9375336666666666,0.0624663333333333,0.8155344051828639,0.1844655637320242,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,951287,"ТИВОРТИН ФОРТЕ, Юрия-Фарм ООО (Украина, Киев), р-р д/инф. 84 мг/мл бутылка стекл. 100 мл, #1",350,АРГИНИН,Парентеральные обычные,1,11,2025-06-30,2025-09-08,15.24,1.0,16.24,15.24,0.0,0.938424,0.061576,1.0,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",3138,ИБУПРОФЕН,Пероральные твердые обычные,7,80,2023-04-03,2025-07-14,689.8777,18.5311,708.4087999999999,587.1386305899999,102.73910075,0.9417694285714286,0.0582305714285714,0.8510764017883169,0.1489236436400249,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,292559,"НЕОГАБИН 150, Acino (Швейцария), капс. 150 мг блистер, #60",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,17,96,2023-03-20,2025-11-17,519.2404,29.9739,549.2143,519.2402416,0.0,0.9424071176470588,0.0575928823529411,0.9999996949389915,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,359468,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 300 мг блистер, #30",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,5,35,2024-10-14,2025-11-17,207.8012,7.709099999999999,215.5103,207.80130365,0.0,0.944831,0.055169,1.0000004987940396,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,99972,"ИБУПРОМ СПРИНТ КАПС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 200 мг блистер, #10",3138,ИБУПРОФЕН,Пероральные твердые обычные,25,102,2023-04-03,2025-10-27,1041.1161,63.0993,1104.2155,830.32095343,210.79523779,0.94649252,0.05350748,0.797529644801382,0.2024704428161278,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,822324,"ОЛФЕН® ФОРТЕ ГИДРОГЕЛЬ, Teva (Израиль), гель 2 % туба 50 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",11,76,2024-01-01,2025-09-08,237.7795,19.3199,257.0994,237.77961024,0.0,0.9501468181818182,0.0498531818181818,1.0000004636228101,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,292558,"НЕОГАБИН 150, Acino (Швейцария), капс. 150 мг блистер, #30",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,7,70,2023-12-11,2025-05-19,435.2234,15.081,450.3043,435.22337775,0.0,0.9552024285714288,0.0447975714285714,0.9999999488768296,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,314746,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 200 мл, с апельсиновым вкусом",3138,ИБУПРОФЕН,Пероральные жидкие обычные,8,115,2023-05-29,2025-10-20,1163.5969,46.419,1210.0158,151.47093794,1012.1259692900001,0.957268875,0.042731125,0.13017475204686435,0.8698252541666277,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,744608,"АФФИДА МАКС С АРГИНИНОМ, Дельта Медикел ООО (Украина, Вишневое), гран. д/оральн. р-ра 400 мг саше, #20",3138,ИБУПРОФЕН,Пероральные жидкие обычные,19,107,2023-05-08,2025-09-22,1039.1854,29.753,1068.9384,191.52338594,847.66215694,0.9641222631578948,0.0358777368421052,0.1843014595278186,0.8156986779644902,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,292562,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #60",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,9,48,2023-05-22,2025-10-20,197.3653,8.4741,205.8394,197.36517818000002,0.0,0.9650811111111112,0.0349188888888888,0.9999993827689063,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,359474,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 150 мг блистер, #30",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,5,48,2024-01-22,2025-01-13,206.2013,7.8,214.0013,206.20128595,0.0,0.9669706,0.0330294,0.9999999318626992,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,876236,"ДАРФЕН®, Дарница ЧАО (Украина, Киев), табл. п/о 400 мг блистер, #7",3138,ИБУПРОФЕН,Пероральные твердые обычные,1,9,2024-06-17,2024-08-12,45.5232,1.47,46.9932,21.9413582,23.581813999999998,0.968719,0.031281,0.48198189494587373,0.5180174943764937,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,921683,"ПРЕГАБАЛИН АСИНО, Acino (Швейцария), капс. 150 мг блистер, #30",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,1,12,2025-03-17,2025-06-02,132.6011,4.1975,136.7986,132.60114972,0.0,0.969316,0.030684,1.000000374959182,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,142120,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), р-р д/ин. 200 мг/мл амп. 5 мл, в блистере в коробке, #10",350,АРГИНИН,Парентеральные обычные,1,17,2023-03-27,2023-07-17,31.1558,0.9,32.0558,31.155814619999997,0.0,0.971924,0.028076,1.0000004692545208,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,892273,"ДОЛГИТ® ГЕЛЬ, Naturwaren (Германия), гель туба 150 г",3138,ИБУПРОФЕН,"Местно действующие, дерматологические, антигеморроидальные, наружные",1,10,2024-07-29,2024-09-30,4.0,0.1133,4.1133,4.0,0.0,0.972453,0.027547,1.0,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,127242,"ДИКЛАК® ID, Sandoz (Швейцария), табл. с модиф. высвоб. 75 мг блистер, #100",3170,ДИКЛОФЕНАК,Пероральные твердые длительно действующие,5,74,2023-07-17,2025-01-06,120.652,4.2606,124.9128,17.0177875,103.63427755000001,0.974466,0.025534,0.1410485321420283,0.8589520070119021,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,127244,"ДИКЛАК® ID, Sandoz (Швейцария), табл. с модиф. высвоб. 150 мг блистер, #100",3170,ДИКЛОФЕНАК,Пероральные твердые длительно действующие,10,65,2023-09-18,2025-05-19,139.2822,4.0067,143.2889,24.34394382,114.93824811,0.9759523,0.0240476999999999,0.17478144242408578,0.8252184996359909,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,636734,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 200 мг блистер, #10",3138,ИБУПРОФЕН,Пероральные твердые обычные,9,79,2023-05-22,2025-07-28,751.6934,11.722,763.4154,637.05488982,114.63855116,0.9783397777777776,0.0216602222222222,0.8474929935795631,0.15250706093734495,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,13644,"ВОЛЬТАРЕН®, Novartis Pharma (Швейцария), табл. гастрорезист. 25 мг блистер, #30",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,2,35,2024-10-21,2025-06-23,75.72659999999999,1.34,77.0666,62.41306748,13.313461999999992,0.9799085,0.0200914999999999,0.824189485332763,0.1758095834224697,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,865513,"ФРИВЕЙ® КОМБИ НЕБУЛА, Фармак АО (Украина, Киев), р-р д/инг. небулы 4 мл, #20",106853,ИПРАТРОПИЯ БРОМИД+ФЕНОТЕРОЛ,Для введения в легкие,1,38,2024-09-09,2025-05-26,26.49,0.5,26.99,26.49,0.0,0.981475,0.018525,1.0,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",3138,ИБУПРОФЕН,Пероральные жидкие обычные,24,102,2023-05-01,2025-11-24,1000.4788,22.4855,1022.9643,181.22362497,819.25515248,0.9816960833333334,0.0183039166666666,0.18113689662389648,0.8188630808368953,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,166220,"ИБУФЕН® ЮНИОР, Polpharma (Польша), капс. мягкие 200 мг блистер, #10",3138,ИБУПРОФЕН,Пероральные твердые обычные,4,81,2023-07-31,2025-05-19,884.1895999999999,3.0,887.1895999999999,778.1374757,106.05217356,0.982373,0.017627,0.8800572588729838,0.11994279683904902,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,867660,"ДИКЛОСЕЙФ® ФОРТЕ, Кусум Фарм ООО (Украина, Киев), гель эмулс. д/наруж. прим. 2,32 % туба 50 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",1,19,2024-02-26,2024-07-01,56.6971,1.0,57.6971,56.697062,0.0,0.982668,0.017332,0.9999993297717168,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,876237,"ДАРФЕН®, Дарница ЧАО (Украина, Киев), табл. п/о 400 мг блистер, #14",3138,ИБУПРОФЕН,Пероральные твердые обычные,1,20,2024-05-27,2024-10-07,221.2324,3.42,224.6524,168.59690854,52.635521,0.984776,0.015224,0.7620805476051428,0.23791958591960308,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,899143,"ДОЛОКСЕН СТРОНГ, Euro Lifecare  (Великобритания), гель 50 мг/г туба 100 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",1,56,2024-02-26,2025-03-17,140.8588,2.0,142.8588,140.8588,0.0,0.986,0.014,1.0,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,25511,"АЛМИРАЛ, Medochemie (Кипр), р-р д/ин. 75 мг амп. 3 мл, #10",3170,ДИКЛОФЕНАК,Парентеральные обычные,2,50,2024-06-24,2025-08-18,78.66,1.08,79.74000000000001,78.66,0.0,0.986866,0.013134,1.0,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,295211,"ИБУФЕН® ДЛЯ ДЕТЕЙ КЛУБНИКА, Polpharma (Польша), сусп. оральн. 100 мг/5 мл фл. пластик. со шприцом-дозат. 100 мл, #1",3138,ИБУПРОФЕН,Пероральные жидкие обычные,1,25,2023-06-05,2023-11-20,160.3352,2.0,162.3352,23.7392774,136.59593092,0.98768,0.01232,0.14806029742689067,0.8519397544643972,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,449774,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #14",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,1,17,2023-05-08,2023-08-28,68.3617,0.81,69.1717,68.36168245,0.0,0.98829,0.01171,0.999999743277303,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,482531,"ПРЕГАДОЛ, Борщаговский ХФЗ ПАО (Украина, Киев), капс. 75 мг блистер в пачке, #30",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,3,50,2023-06-12,2025-06-02,359.2908,3.08,362.3708,359.29082026,0.0,0.98954,0.0104599999999999,1.0000000563888638,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",3138,ИБУПРОФЕН,Пероральные жидкие обычные,3,19,2024-04-15,2024-09-02,154.2345,0.6055,154.83999999999995,18.327549,135.90695539,0.9941486666666668,0.0058513333333333,0.1188291141087111,0.8811709143544408,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,606190,"ДАРФЕН® КИДС, Дарница ЧАО (Украина, Киев), сусп. оральн. 100 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",3138,ИБУПРОФЕН,Пероральные жидкие обычные,1,129,2023-03-06,2025-08-18,1944.6977,11.09,1955.7877,88.83,1855.86773944,0.99433,0.00567,0.04567805062966856,0.9543219696511185,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,352786,"НО-ШПА® КОМФОРТ, Opella Healthcare International  (Франция), табл. п/плен. оболочкой 40 мг блистер, #24",3147,ДРОТАВЕРИН,Пероральные твердые обычные,1,4,2023-05-01,2023-05-22,7.9007,0.0,7.9007,7.900696,0.0,1.0,0.0,0.9999994937157467,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,543376,"ЭКЗИСТА, Adamed Pharma (Польша), капс. тверд. 150 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,1,44,2024-02-19,2024-12-16,280.3122,0.0,280.3122,280.31217,0.0,1.0,0.0,0.999999892976474,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
