CLIENT_ID,INN_ID,INN_NAME,STOCKOUT_DRUG_ID,STOCKOUT_DRUG_NAME,STOCKOUT_NFC1_ID,SUBSTITUTE_DRUG_ID,SUBSTITUTE_DRUG_NAME,SUBSTITUTE_NFC1_ID,SAME_NFC1,TOTAL_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,INTERNAL_LIFT,SUBSTITUTE_SHARE,EVENTS_COUNT
584900,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,494908,"АФФИДА МАКС, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #10",Пероральные твердые обычные,True,0.43,0.43,0.0,67.0636044,0.6411823579228915,4
584900,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,909843,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 200 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,True,0.41,0.41,0.0,67.0636044,0.611359922670664,3
584900,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,665594,"ИБУПРОМ МАКС РР, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #24",Пероральные твердые обычные,True,0.23,0.23,0.0,67.0636044,0.3429580054006164,2
584900,3138,ИБУПРОФЕН,606192,"ДАРФЕН® КИДС ФОРТЕ, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,4954,"ИБУПРОФЕН, Борщаговский ХФЗ ПАО (Украина, Киев), табл. п/плен. оболочкой 200 мг, #50",Пероральные твердые обычные,False,3.2384201999999997,0.0,3.2384201999999997,10.08526433,32.110414700454356,2
584900,3138,ИБУПРОФЕН,606192,"ДАРФЕН® КИДС ФОРТЕ, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,636736,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,False,1.5464948,0.0,1.5464948,10.08526433,15.33420195442711,2
584900,3138,ИБУПРОФЕН,606192,"ДАРФЕН® КИДС ФОРТЕ, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,122431,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #10",Пероральные твердые обычные,False,1.48129348,0.0,1.48129348,10.08526433,14.687701100641357,2
584900,3138,ИБУПРОФЕН,606192,"ДАРФЕН® КИДС ФОРТЕ, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,350492,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с клубничным вкусом",Пероральные жидкие обычные,True,0.8200000000000001,0.8200000000000001,0.0,10.08526433,8.130674349910668,2
584900,3138,ИБУПРОФЕН,606192,"ДАРФЕН® КИДС ФОРТЕ, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,False,0.63508677,0.0,0.63508677,10.08526433,6.29717525708124,2
584900,3138,ИБУПРОФЕН,606192,"ДАРФЕН® КИДС ФОРТЕ, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,False,0.54,0.0,0.54,10.08526433,5.354346523111904,2
584900,3138,ИБУПРОФЕН,606192,"ДАРФЕН® КИДС ФОРТЕ, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,716756,"ИБУПРОФЕН-ЗДОРОВЬЕ, Здоровье Группа компаний ООО (Украина, Харьков), капс. 400 мг блистер, #20",Пероральные твердые обычные,False,0.52,0.0,0.52,10.08526433,5.156037392626278,2
584900,3138,ИБУПРОФЕН,606192,"ДАРФЕН® КИДС ФОРТЕ, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,True,0.50431048,0.50431048,0.0,10.08526433,5.000468639179436,2
584900,3138,ИБУПРОФЕН,606192,"ДАРФЕН® КИДС ФОРТЕ, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",Пероральные твердые обычные,False,0.44,0.0,0.44,10.08526433,4.362800870683774,2
584900,3138,ИБУПРОФЕН,606192,"ДАРФЕН® КИДС ФОРТЕ, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,True,0.2,0.2,0.0,10.08526433,1.9830913048562608,2
584900,3138,ИБУПРОФЕН,606192,"ДАРФЕН® КИДС ФОРТЕ, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,False,0.1596586000000002,0.0,0.1596586000000002,10.08526433,1.5830879070276207,2
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,True,18.150978639999998,18.150978639999998,0.0,206.22872447,8.801382390667122,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,True,14.800676849999999,14.800676849999999,0.0,206.22872447,7.176826064379332,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,636736,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,True,14.46741421,14.46741421,0.0,206.22872447,7.015227508767611,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,True,12.01634099,12.01634099,0.0,206.22872447,5.826705770925724,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,4954,"ИБУПРОФЕН, Борщаговский ХФЗ ПАО (Украина, Киев), табл. п/плен. оболочкой 200 мг, #50",Пероральные твердые обычные,True,10.252449170000002,10.252449170000002,0.0,206.22872447,4.971397265995999,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,False,9.91632165,0.0,9.91632165,206.22872447,4.80840953435782,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,True,9.13271797,9.13271797,0.0,206.22872447,4.428441282110791,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,True,6.721727229999999,6.721727229999999,0.0,206.22872447,3.25935547886192,10
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,True,6.72038208,6.72038208,0.0,206.22872447,3.2587032176391175,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,94658,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #12",Пероральные твердые обычные,True,6.71379829,6.71379829,0.0,206.22872447,3.2555107477167438,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,True,6.69550741,6.69550741,0.0,206.22872447,3.24664152736589,11
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,350492,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с клубничным вкусом",Пероральные жидкие обычные,False,6.67008942,0.0,6.67008942,206.22872447,3.234316382037409,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,650512,"БРУФЕН® РАПИД, Abbott Products GmbH  (Германия), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,True,6.4422871,6.4422871,0.0,206.22872447,3.123855377836639,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,True,6.169999999999999,6.169999999999999,0.0,206.22872447,2.9918237703582102,5
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,122431,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #10",Пероральные твердые обычные,True,6.15425323,6.15425323,0.0,206.22872447,2.9841881851406478,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,109182,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 100 мл, с клубничным вкусом",Пероральные жидкие обычные,False,5.327699,0.0,5.327699,206.22872447,2.5833932754479205,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,True,4.92604443,4.92604443,0.0,206.22872447,2.388631575286007,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,684691,"БРУФЕН® РЕТАРД, Abbott Products GmbH  (Германия), табл. пролонг. п/плен. обол. 800 мг блистер, #14",Пероральные твердые длительно действующие,False,4.23,0.0,4.23,206.22872447,2.0511206723849646,10
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,True,4.04,4.04,0.0,206.22872447,1.9589899566040796,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,909840,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 400 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,True,3.92921724,3.92921724,0.0,206.22872447,1.9052715619989113,8
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,190510,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,True,3.7699999999999996,3.7699999999999996,0.0,206.22872447,1.8280673604944009,4
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,606190,"ДАРФЕН® КИДС, Дарница ЧАО (Украина, Киев), сусп. оральн. 100 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,False,3.5799999999999996,0.0,3.5799999999999996,206.22872447,1.735936644713516,6
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,True,3.1291776000000002,3.1291776000000002,0.0,206.22872447,1.517333537334272,4
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,930464,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 400 мг блистер, #36",Пероральные твердые обычные,True,2.84514328,2.84514328,0.0,206.22872447,1.379605720450393,5
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,314746,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 200 мл, с апельсиновым вкусом",Пероральные жидкие обычные,False,2.7800000000000002,0.0,2.7800000000000002,206.22872447,1.3480178414255797,10
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,606192,"ДАРФЕН® КИДС ФОРТЕ, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,False,2.4600000000000004,0.0,2.4600000000000004,206.22872447,1.1928503201104053,5
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,630863,"ИБУПРОФЕН 400, Лекхим ЧАО (Украина, Киев), табл. п/плен. оболочкой 400 мг блистер, #20",Пероральные твердые обычные,True,2.37,2.37,0.0,206.22872447,1.149209454740512,5
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",Пероральные твердые обычные,True,2.27,2.27,0.0,206.22872447,1.10071960432952,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,138340,"ГОФЕН 400, Mega Lifesciences  (Таиланд), капс. мягкие 400 мг блистер, #60",Пероральные твердые обычные,True,2.1893443,2.1893443,0.0,206.22872447,1.0616097760515815,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,109181,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,False,1.93,0.0,1.93,206.22872447,0.935854112932147,10
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,False,1.87179042,0.0,1.87179042,206.22872447,0.9076283746652801,11
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,99353,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #24",Пероральные твердые обычные,True,1.87,1.87,0.0,206.22872447,0.9067602026855517,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,716756,"ИБУПРОФЕН-ЗДОРОВЬЕ, Здоровье Группа компаний ООО (Украина, Харьков), капс. 400 мг блистер, #20",Пероральные твердые обычные,True,1.78,1.78,0.0,206.22872447,0.8631193373156588,4
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,330018,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 200 мл, с клубничным вкусом",Пероральные жидкие обычные,False,1.53,0.0,1.53,206.22872447,0.7418947112881786,9
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,714764,"ИБУПРОФЕН БЕБИ, Здоровье Группа компаний ООО (Украина, Харьков), сусп. оральн. 100 мг/5 мл фл. 100 мл, #1",Пероральные жидкие обычные,False,1.35,0.0,1.35,206.22872447,0.654612980548393,9
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,494908,"АФФИДА МАКС, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #10",Пероральные твердые обычные,True,1.15,1.15,0.0,206.22872447,0.5576332797264087,5
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,True,1.05813184,1.05813184,0.0,206.22872447,0.5130865463670778,3
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,606191,"ДАРФЕН® КИДС, Дарница ЧАО (Украина, Киев), сусп. оральн. 100 мг/5 мл фл. 200 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,False,1.03,0.0,1.03,206.22872447,0.4994454592332183,7
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,744608,"АФФИДА МАКС С АРГИНИНОМ, Дельта Медикел ООО (Украина, Вишневое), гран. д/оральн. р-ра 400 мг саше, #20",Пероральные жидкие обычные,False,0.97089972,0.0,0.97089972,206.22872447,0.4707878218687409,13
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,134646,"БОФЕН, Борщаговский ХФЗ ПАО (Украина, Киев), сусп. оральн. 100 мг/5 мл банка полимер. 100 мл",Пероральные жидкие обычные,False,0.77,0.0,0.77,206.22872447,0.3733718481646389,2
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,True,0.69,0.69,0.0,206.22872447,0.33457996783584526,4
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,636734,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 200 мг блистер, #10",Пероральные твердые обычные,True,0.5363323999999999,0.5363323999999999,0.0,206.22872447,0.2600667784656836,12
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,False,0.52,0.0,0.52,206.22872447,0.25214722213715873,7
584900,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,665593,"ИБУПРОМ МАКС РР, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #12",Пероральные твердые обычные,True,0.3,0.3,0.0,206.22872447,0.1454695512329762,2
584900,3138,ИБУПРОФЕН,630863,"ИБУПРОФЕН 400, Лекхим ЧАО (Украина, Киев), табл. п/плен. оболочкой 400 мг блистер, #20",Пероральные твердые обычные,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,True,16.30372132,16.30372132,0.0,59.84305569,27.24413239266526,2
584900,3138,ИБУПРОФЕН,630863,"ИБУПРОФЕН 400, Лекхим ЧАО (Украина, Киев), табл. п/плен. оболочкой 400 мг блистер, #20",Пероральные твердые обычные,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,True,13.683090019999998,13.683090019999998,0.0,59.84305569,22.864958786331652,2
584900,3138,ИБУПРОФЕН,630863,"ИБУПРОФЕН 400, Лекхим ЧАО (Украина, Киев), табл. п/плен. оболочкой 400 мг блистер, #20",Пероральные твердые обычные,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,True,4.619999999999999,4.619999999999999,0.0,59.84305569,7.720194008696015,2
584900,3138,ИБУПРОФЕН,630863,"ИБУПРОФЕН 400, Лекхим ЧАО (Украина, Киев), табл. п/плен. оболочкой 400 мг блистер, #20",Пероральные твердые обычные,190510,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,True,3.77,3.77,0.0,59.84305569,6.299811994109087,2
584900,3138,ИБУПРОФЕН,630863,"ИБУПРОФЕН 400, Лекхим ЧАО (Украина, Киев), табл. п/плен. оболочкой 400 мг блистер, #20",Пероральные твердые обычные,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,True,3.59654501,3.59654501,0.0,59.84305569,6.009962172772197,2
584900,3138,ИБУПРОФЕН,630863,"ИБУПРОФЕН 400, Лекхим ЧАО (Украина, Киев), табл. п/плен. оболочкой 400 мг блистер, #20",Пероральные твердые обычные,138340,"ГОФЕН 400, Mega Lifesciences  (Таиланд), капс. мягкие 400 мг блистер, #60",Пероральные твердые обычные,True,2.77444904,2.77444904,0.0,59.84305569,4.636208843298791,2
584900,3138,ИБУПРОФЕН,630863,"ИБУПРОФЕН 400, Лекхим ЧАО (Украина, Киев), табл. п/плен. оболочкой 400 мг блистер, #20",Пероральные твердые обычные,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,True,2.41,2.41,0.0,59.84305569,4.0272007707699995,2
584900,3138,ИБУПРОФЕН,630863,"ИБУПРОФЕН 400, Лекхим ЧАО (Украина, Киев), табл. п/плен. оболочкой 400 мг блистер, #20",Пероральные твердые обычные,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,True,2.2822452,2.2822452,0.0,59.84305569,3.813717688185117,2
