EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
28670_40218_1079,28670,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-10,2025-05-19,11,2025-02-10,2025-03-03,4,0.25,185.62
28670_40218_1080,28670,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-09,2025-07-14,6,2025-05-12,2025-06-02,4,0.5,77.83
28670_40218_1081,28670,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-07-28,2025-07-28,1,2025-06-30,2025-07-21,4,0.25,9.68
28670_40218_1082,28670,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-08-11,2025-08-18,2,2025-07-14,2025-08-04,4,0.5,34.75
28670_40218_1083,28670,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-09-15,2025-09-29,3,2025-08-18,2025-09-08,4,0.9675,25.37
28670_40218_1084,28670,40218,ДЕЗЛОРАТАДИН,167643,"ЛОРДЕС®, Nobel  (Турция), табл. п/о 5 мг блистер, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-03-27,2023-05-01,6,2023-02-27,2023-03-20,4,0.15,28.43
28670_40218_1085,28670,40218,ДЕЗЛОРАТАДИН,343083,"ХИТАКСА, Adamed Pharma (Польша), табл., дисперг. в рот. полости 5 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-03-25,2024-12-02,37,2024-02-26,2024-03-18,4,0.5,702.05
28670_40218_1086,28670,40218,ДЕЗЛОРАТАДИН,343083,"ХИТАКСА, Adamed Pharma (Польша), табл., дисперг. в рот. полости 5 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-12-16,2025-07-07,30,2024-11-18,2024-12-09,4,0.4875,420.53
28670_40218_1087,28670,40218,ДЕЗЛОРАТАДИН,660135,"ЭРИДЕЗ, Дарница ЧАО (Украина, Киев), табл., дисперг. в рот. полости 5 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-12-18,2024-04-01,16,2023-11-20,2023-12-11,4,0.25,218.6
28670_40218_1088,28670,40218,ДЕЗЛОРАТАДИН,660135,"ЭРИДЕЗ, Дарница ЧАО (Украина, Киев), табл., дисперг. в рот. полости 5 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-04-15,2024-12-30,38,2024-03-18,2024-04-08,4,0.25,662.79
28670_40218_1089,28670,40218,ДЕЗЛОРАТАДИН,660135,"ЭРИДЕЗ, Дарница ЧАО (Украина, Киев), табл., дисперг. в рот. полости 5 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-01-13,2025-04-07,13,2024-12-16,2025-01-06,4,0.25,141.3
28670_40218_1090,28670,40218,ДЕЗЛОРАТАДИН,660135,"ЭРИДЕЗ, Дарница ЧАО (Украина, Киев), табл., дисперг. в рот. полости 5 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-04-21,2025-08-04,16,2025-03-24,2025-04-14,4,0.25,250.59
28670_40218_1091,28670,40218,ДЕЗЛОРАТАДИН,660135,"ЭРИДЕЗ, Дарница ЧАО (Украина, Киев), табл., дисперг. в рот. полости 5 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-08-25,2025-09-08,3,2025-07-28,2025-08-18,4,0.4375,45.52
28670_40218_1092,28670,40218,ДЕЗЛОРАТАДИН,660135,"ЭРИДЕЗ, Дарница ЧАО (Украина, Киев), табл., дисперг. в рот. полости 5 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-09-22,2025-11-03,7,2025-08-25,2025-09-15,4,0.25,35.9
28670_40218_1093,28670,40218,ДЕЗЛОРАТАДИН,945739,"ЭРИДЕЗ, Дарница ЧАО (Украина, Киев), сироп 0,5 мг/мл фл. с мерн. стаканчиком 100 мл, #1",Пероральные жидкие обычные,Жидкости,2025-09-22,2025-10-13,4,2025-08-25,2025-09-15,4,1.2875,27.2
28670_60436_1094,28670,60436,ЛЕРКАНИДИПИН,78935,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #28",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-04-21,2025-05-05,3,2025-03-24,2025-04-14,4,0.75,22.58
28670_60436_1095,28670,60436,ЛЕРКАНИДИПИН,78935,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #28",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-19,2025-05-26,2,2025-04-21,2025-05-12,4,0.125,10.79
28670_60436_1096,28670,60436,ЛЕРКАНИДИПИН,78935,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #28",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-09,2025-06-30,4,2025-05-12,2025-06-02,4,0.375,22.55
28670_60436_1097,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-08-07,2023-11-06,14,2023-07-10,2023-07-31,4,0.25,43.03
28670_60436_1098,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-11-20,2023-11-27,2,2023-10-23,2023-11-13,4,0.25,5.5
28670_60436_1099,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-11,2023-12-11,1,2023-11-13,2023-12-04,4,0.375,9.01
28670_60436_1100,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-25,2024-02-12,8,2023-11-27,2023-12-18,4,0.375,54.11
28670_60436_1101,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-02-26,2024-04-15,8,2024-01-29,2024-02-19,4,0.25,49.44
28670_60436_1102,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-05-06,2024-05-20,3,2024-04-08,2024-04-29,4,0.375,11.21
28670_60436_1103,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-06-03,2024-06-03,1,2024-05-06,2024-05-27,4,0.25,5.6
28670_60436_1104,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-06-17,2024-06-17,1,2024-05-20,2024-06-10,4,0.5,4.8
28670_60436_1105,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-07-01,2024-07-01,1,2024-06-03,2024-06-24,4,0.5,4.13
28670_60436_1106,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-07-22,2024-07-29,2,2024-06-24,2024-07-15,4,0.5625,6.96
28670_60436_1107,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-08-19,2024-09-16,5,2024-07-22,2024-08-12,4,0.3025,34.91
28670_60436_1108,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-07,2024-10-21,3,2024-09-09,2024-09-30,4,0.5975,11.31
28670_60436_1109,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-11-04,2024-11-04,1,2024-10-07,2024-10-28,4,0.5,7.0
28670_60436_1110,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-11-18,2025-01-27,11,2024-10-21,2024-11-11,4,0.8125,60.81
28670_60436_1111,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-02-10,2025-04-28,12,2025-01-13,2025-02-03,4,0.5,62.83
28670_60436_1112,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-12,2025-06-30,8,2025-04-14,2025-05-05,4,0.25,45.74
28670_60436_1113,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-07-14,2025-09-01,8,2025-06-16,2025-07-07,4,0.25,51.47
28670_60436_1114,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-09-15,2025-10-06,4,2025-08-18,2025-09-08,4,0.25,26.34
28670_60436_1115,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-10-20,2025-10-20,1,2025-09-22,2025-10-13,4,0.0625,5.8
28670_60436_1116,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-11-03,2025-11-10,2,2025-10-06,2025-10-27,4,0.53,14.49
28670_60436_1117,28670,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-11-24,2025-12-08,3,2025-10-27,2025-11-17,4,0.9775,15.28
28670_60436_1118,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-03-06,2023-03-20,3,2023-02-06,2023-02-27,4,0.605,10.88
28670_60436_1119,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-10,2023-04-24,3,2023-03-13,2023-04-03,4,0.5,7.34
28670_60436_1120,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-08,2023-05-29,4,2023-04-10,2023-05-01,4,0.25,8.93
28670_60436_1121,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-06-19,2023-06-26,2,2023-05-22,2023-06-12,4,0.7175,9.9
28670_60436_1122,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-10,2023-07-24,3,2023-06-12,2023-07-03,4,0.4425,9.98
28670_60436_1123,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-08-07,2023-09-25,8,2023-07-10,2023-07-31,4,0.25,24.65
28670_60436_1124,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-09,2023-12-11,10,2023-09-11,2023-10-02,4,0.25,36.25
28670_60436_1125,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-25,2024-03-11,12,2023-11-27,2023-12-18,4,0.25,76.03
28670_60436_1126,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-25,2024-03-25,1,2024-02-26,2024-03-18,4,0.25,7.45
28670_60436_1127,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-04-08,2024-08-05,18,2024-03-11,2024-04-01,4,0.5,76.43
28670_60436_1128,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-02,2024-10-07,6,2024-08-05,2024-08-26,4,0.7025,36.29
28670_60436_1129,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-21,2024-10-28,2,2024-09-23,2024-10-14,4,0.25,9.61
28670_60436_1130,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-11-11,2024-11-25,3,2024-10-14,2024-11-04,4,0.5,17.38
28670_60436_1131,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-16,2025-02-24,11,2024-11-18,2024-12-09,4,0.5,55.8
28670_60436_1132,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-10,2025-05-05,9,2025-02-10,2025-03-03,4,0.25,54.78
28670_60436_1133,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-19,2025-05-26,2,2025-04-21,2025-05-12,4,0.25,10.79
28670_60436_1134,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-09,2025-06-30,4,2025-05-12,2025-06-02,4,0.5,22.55
28670_60436_1135,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-07-14,2025-09-01,8,2025-06-16,2025-07-07,4,0.0425,51.47
28670_60436_1136,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-09-15,2025-09-15,1,2025-08-18,2025-09-08,4,0.4175,7.58
28670_60436_1137,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-09-29,2025-09-29,1,2025-09-01,2025-09-22,4,0.6675,7.31
28670_60436_1138,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-10-13,2025-10-20,2,2025-09-15,2025-10-06,4,0.3325,13.68
28670_60436_1139,28670,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-11-03,2025-11-10,2,2025-10-06,2025-10-27,4,0.2075,14.49
28670_60436_1140,28670,60436,ЛЕРКАНИДИПИН,541658,"ЛЕРКАНИДИПИН-ТЕВА, Teva (Израиль), табл. п/плен. оболочкой 10 мг блистер, #28",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-02-10,2025-03-24,7,2025-01-13,2025-02-03,4,0.545,32.32
28670_60436_1141,28670,60436,ЛЕРКАНИДИПИН,834361,"ЛЕРКАНИЯ, Фармак АО (Украина, Киев), табл. п/плен. оболочкой 10 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-10-13,2025-11-17,6,2025-09-15,2025-10-06,4,0.5,39.76
28670_790221_1142,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-03-13,2023-03-20,2,2023-02-13,2023-03-06,4,0.3325,0.88
28670_790221_1143,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-03,2023-04-03,1,2023-03-06,2023-03-27,4,0.6675,0.11
28670_790221_1144,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-24,2023-04-24,1,2023-03-27,2023-04-17,4,0.6675,1.0
28670_790221_1145,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-08,2023-05-29,4,2023-04-10,2023-05-01,4,0.5,6.18
28670_790221_1146,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-06-12,2023-06-19,2,2023-05-15,2023-06-05,4,0.25,2.65
28670_790221_1147,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-10,2023-07-10,1,2023-06-12,2023-07-03,4,0.46,2.11
28670_790221_1148,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-24,2023-09-04,7,2023-06-26,2023-07-17,4,0.5425,9.09
28670_790221_1149,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-09-18,2023-10-23,6,2023-08-21,2023-09-11,4,0.25,10.6
28670_790221_1150,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-11-06,2024-02-26,17,2023-10-09,2023-10-30,4,0.25,26.37
28670_790221_1151,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-11,2024-03-25,3,2024-02-12,2024-03-04,4,0.25,9.22
28670_790221_1152,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-04-08,2024-04-29,4,2024-03-11,2024-04-01,4,0.25,14.33
28670_790221_1153,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-05-13,2024-05-27,3,2024-04-15,2024-05-06,4,0.25,13.51
28670_790221_1154,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-06-10,2024-09-02,13,2024-05-13,2024-06-03,4,0.775,37.09
28670_790221_1155,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-07,2024-10-14,2,2024-09-09,2024-09-30,4,1.1675,11.24
28670_790221_1156,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-28,2024-11-04,2,2024-09-30,2024-10-21,4,0.75,8.73
28670_790221_1157,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-11-18,2024-11-18,1,2024-10-21,2024-11-11,4,0.5825,5.38
28670_790221_1158,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-09,2024-12-09,1,2024-11-11,2024-12-02,4,1.25,5.47
28670_790221_1159,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-30,2024-12-30,1,2024-12-02,2024-12-23,4,1.5,1.33
28670_790221_1160,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-17,2025-04-28,7,2025-02-17,2025-03-10,4,1.3575,37.89
28670_790221_1161,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-19,2025-05-19,1,2025-04-21,2025-05-12,4,0.9475,7.13
28670_790221_1162,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-09,2025-06-30,4,2025-05-12,2025-06-02,4,1.78,16.87
28670_790221_1163,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-07-14,2025-07-28,3,2025-06-16,2025-07-07,4,0.5,20.16
28670_790221_1164,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-08-18,2025-09-08,4,2025-07-21,2025-08-11,4,1.0,14.16
28670_790221_1165,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-09-22,2025-09-29,2,2025-08-25,2025-09-15,4,0.0825,8.18
28670_790221_1166,28670,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-10-13,2025-10-27,3,2025-09-15,2025-10-06,4,0.5825,19.32
