EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
416188_3297_2019,416188,3297,АЦИКЛОВИР,135600,"АЦИК®, Sandoz (Швейцария), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-06-16,2025-06-16,1,2025-05-19,2025-06-09,4,1.0,10.47
416188_3297_2020,416188,3297,АЦИКЛОВИР,135600,"АЦИК®, Sandoz (Швейцария), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-06-30,2025-07-21,4,2025-06-02,2025-06-23,4,0.75,81.57
416188_3297_2021,416188,3297,АЦИКЛОВИР,135600,"АЦИК®, Sandoz (Швейцария), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-08-25,2025-09-08,3,2025-07-28,2025-08-18,4,1.25,37.09
416188_3297_2022,416188,3297,АЦИКЛОВИР,135600,"АЦИК®, Sandoz (Швейцария), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-10-06,2025-10-06,1,2025-09-08,2025-09-29,4,1.25,9.04
416188_3297_2023,416188,3297,АЦИКЛОВИР,135600,"АЦИК®, Sandoz (Швейцария), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-10-20,2025-11-10,4,2025-09-22,2025-10-13,4,0.75,59.4
416188_3297_2024,416188,3297,АЦИКЛОВИР,135600,"АЦИК®, Sandoz (Швейцария), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-11-24,2025-12-01,2,2025-10-27,2025-11-17,4,0.25,26.22
416188_3297_2025,416188,3297,АЦИКЛОВИР,135600,"АЦИК®, Sandoz (Швейцария), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-12-22,2025-12-22,1,2025-11-24,2025-12-15,4,0.5,3.0
416188_3297_2026,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-02-13,2023-02-27,3,2023-01-16,2023-02-06,4,0.76,37.71
416188_3297_2027,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-03-27,2023-04-10,3,2023-02-27,2023-03-20,4,0.775,56.23
416188_3297_2028,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-04-24,2023-05-15,4,2023-03-27,2023-04-17,4,0.24,61.65
416188_3297_2029,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-05-29,2023-06-19,4,2023-05-01,2023-05-22,4,0.1975,43.52
416188_3297_2030,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-07-03,2023-08-14,7,2023-06-05,2023-06-26,4,0.2175,68.78
416188_3297_2031,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-08-28,2023-09-11,3,2023-07-31,2023-08-21,4,0.2275,43.1
416188_3297_2032,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-09-25,2023-10-30,6,2023-08-28,2023-09-18,4,0.25,77.82
416188_3297_2033,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-11-13,2024-02-12,14,2023-10-16,2023-11-06,4,0.33,227.49
416188_3297_2034,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-02-26,2024-03-25,5,2024-01-29,2024-02-19,4,0.25,89.63
416188_3297_2035,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-04-08,2024-05-06,5,2024-03-11,2024-04-01,4,0.25,66.85
416188_3297_2036,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-06-03,2024-06-24,4,2024-05-06,2024-05-27,4,0.5,38.0
416188_3297_2037,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-07-22,2024-11-11,17,2024-06-24,2024-07-15,4,0.5,273.52
416188_3297_2038,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-11-25,2024-12-16,4,2024-10-28,2024-11-18,4,0.5,61.67
416188_3297_2039,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-02-03,2025-04-21,12,2025-01-06,2025-01-27,4,0.25,254.49
416188_3297_2040,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-05-26,2025-06-09,3,2025-04-28,2025-05-19,4,1.25,48.83
416188_3297_2041,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-06-23,2025-07-07,3,2025-05-26,2025-06-16,4,0.5,61.82
416188_3297_2042,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-07-28,2025-08-18,4,2025-06-30,2025-07-21,4,0.5,87.34
416188_3297_2043,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-09-01,2025-09-22,4,2025-08-04,2025-08-25,4,0.25,60.34
416188_3297_2044,416188,3297,АЦИКЛОВИР,171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-10-13,2025-10-20,2,2025-09-15,2025-10-06,4,0.7325,45.96
416188_3297_2045,416188,3297,АЦИКЛОВИР,330119,"ЛИПСТЕР, Фармак АО (Украина, Киев), крем 5 % туба 5 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-11-13,2024-02-05,13,2023-10-16,2023-11-06,4,0.3075,216.4
416188_3297_2046,416188,3297,АЦИКЛОВИР,330119,"ЛИПСТЕР, Фармак АО (Украина, Киев), крем 5 % туба 5 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-02-19,2024-09-23,32,2024-01-22,2024-02-12,4,0.25,471.68
416188_3297_2047,416188,3297,АЦИКЛОВИР,330119,"ЛИПСТЕР, Фармак АО (Украина, Киев), крем 5 % туба 5 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-10-07,2024-11-18,7,2024-09-09,2024-09-30,4,0.25,114.22
416188_3297_2048,416188,3297,АЦИКЛОВИР,330119,"ЛИПСТЕР, Фармак АО (Украина, Киев), крем 5 % туба 5 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-12-02,2025-04-14,20,2024-11-04,2024-11-25,4,0.25,387.38
416188_3297_2049,416188,3297,АЦИКЛОВИР,330119,"ЛИПСТЕР, Фармак АО (Украина, Киев), крем 5 % туба 5 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-04-28,2025-05-26,5,2025-03-31,2025-04-21,4,0.25,66.81
416188_3297_2050,416188,3297,АЦИКЛОВИР,330119,"ЛИПСТЕР, Фармак АО (Украина, Киев), крем 5 % туба 5 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-06-09,2025-11-03,22,2025-05-12,2025-06-02,4,0.25,387.05
416188_3297_2051,416188,3297,АЦИКЛОВИР,330119,"ЛИПСТЕР, Фармак АО (Украина, Киев), крем 5 % туба 5 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-11-17,2025-12-08,4,2025-10-20,2025-11-10,4,0.25,54.47
416188_350_2052,416188,350,АРГИНИН,51182,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), конц. д/р-ра д/инф. 400 мг/мл амп. 5 мл, в блист. в коробках, #10",Парентеральные обычные,Инфузии,2023-03-13,2023-07-03,17,2023-02-13,2023-03-06,4,0.25,245.65
416188_350_2053,416188,350,АРГИНИН,52412,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",Пероральные твердые обычные,Таблетки,2023-04-03,2023-04-10,2,2023-03-06,2023-03-27,4,0.25,19.12
416188_350_2054,416188,350,АРГИНИН,52412,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",Пероральные твердые обычные,Таблетки,2023-04-24,2023-05-15,4,2023-03-27,2023-04-17,4,0.4175,72.7
416188_350_2055,416188,350,АРГИНИН,52412,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",Пероральные твердые обычные,Таблетки,2023-05-29,2023-05-29,1,2023-05-01,2023-05-22,4,0.25,11.24
416188_350_2056,416188,350,АРГИНИН,52412,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",Пероральные твердые обычные,Таблетки,2023-06-12,2023-07-24,7,2023-05-15,2023-06-05,4,0.5,86.45
416188_350_2057,416188,350,АРГИНИН,52412,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",Пероральные твердые обычные,Таблетки,2023-08-07,2023-09-04,5,2023-07-10,2023-07-31,4,0.075,83.21
416188_350_2058,416188,350,АРГИНИН,52412,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",Пероральные твердые обычные,Таблетки,2023-09-18,2023-10-02,3,2023-08-21,2023-09-11,4,0.25,48.17
416188_350_2059,416188,350,АРГИНИН,52412,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",Пероральные твердые обычные,Таблетки,2023-10-16,2023-11-27,7,2023-09-18,2023-10-09,4,0.1675,151.7
416188_350_2060,416188,350,АРГИНИН,94307,"L-АРГИНИН, Элит-фарм ООО (Украина, Днепр (Днепропетровск)), капс., #50",Пероральные твердые обычные,Капсулы,2024-12-16,2025-01-20,6,2024-11-18,2024-12-09,4,0.5,99.39
416188_350_2061,416188,350,АРГИНИН,94307,"L-АРГИНИН, Элит-фарм ООО (Украина, Днепр (Днепропетровск)), капс., #50",Пероральные твердые обычные,Капсулы,2025-02-03,2025-02-24,4,2025-01-06,2025-01-27,4,0.25,47.66
416188_350_2062,416188,350,АРГИНИН,94307,"L-АРГИНИН, Элит-фарм ООО (Украина, Днепр (Днепропетровск)), капс., #50",Пероральные твердые обычные,Капсулы,2025-03-10,2025-04-07,5,2025-02-10,2025-03-03,4,0.25,62.7
416188_350_2063,416188,350,АРГИНИН,111288,"ТИВОРТИН®, Юрия-Фарм ООО (Украина, Киев), р-р д/инф. 42 мг/мл бутылка стекл. 100 мл, в пачке, #1",Парентеральные обычные,Инфузии,2023-05-08,2023-08-28,17,2023-04-10,2023-05-01,4,1.75,271.06
416188_350_2064,416188,350,АРГИНИН,111288,"ТИВОРТИН®, Юрия-Фарм ООО (Украина, Киев), р-р д/инф. 42 мг/мл бутылка стекл. 100 мл, в пачке, #1",Парентеральные обычные,Инфузии,2023-09-18,2024-02-26,24,2023-08-21,2023-09-11,4,0.75,466.86
416188_350_2065,416188,350,АРГИНИН,111288,"ТИВОРТИН®, Юрия-Фарм ООО (Украина, Киев), р-р д/инф. 42 мг/мл бутылка стекл. 100 мл, в пачке, #1",Парентеральные обычные,Инфузии,2024-03-11,2024-05-27,12,2024-02-12,2024-03-04,4,0.25,143.79
416188_350_2066,416188,350,АРГИНИН,111288,"ТИВОРТИН®, Юрия-Фарм ООО (Украина, Киев), р-р д/инф. 42 мг/мл бутылка стекл. 100 мл, в пачке, #1",Парентеральные обычные,Инфузии,2024-06-10,2024-10-14,19,2024-05-13,2024-06-03,4,0.25,274.7
416188_350_2067,416188,350,АРГИНИН,111288,"ТИВОРТИН®, Юрия-Фарм ООО (Украина, Киев), р-р д/инф. 42 мг/мл бутылка стекл. 100 мл, в пачке, #1",Парентеральные обычные,Инфузии,2024-10-28,2024-11-04,2,2024-09-30,2024-10-21,4,1.5,23.9
416188_350_2068,416188,350,АРГИНИН,111288,"ТИВОРТИН®, Юрия-Фарм ООО (Украина, Киев), р-р д/инф. 42 мг/мл бутылка стекл. 100 мл, в пачке, #1",Парентеральные обычные,Инфузии,2024-11-18,2024-12-09,4,2024-10-21,2024-11-11,4,2.0,71.95
416188_350_2069,416188,350,АРГИНИН,111288,"ТИВОРТИН®, Юрия-Фарм ООО (Украина, Киев), р-р д/инф. 42 мг/мл бутылка стекл. 100 мл, в пачке, #1",Парентеральные обычные,Инфузии,2024-12-23,2024-12-30,2,2024-11-25,2024-12-16,4,2.25,39.08
416188_350_2070,416188,350,АРГИНИН,111288,"ТИВОРТИН®, Юрия-Фарм ООО (Украина, Киев), р-р д/инф. 42 мг/мл бутылка стекл. 100 мл, в пачке, #1",Парентеральные обычные,Инфузии,2025-01-13,2025-01-27,3,2024-12-16,2025-01-06,4,3.0,47.53
416188_350_2071,416188,350,АРГИНИН,111288,"ТИВОРТИН®, Юрия-Фарм ООО (Украина, Киев), р-р д/инф. 42 мг/мл бутылка стекл. 100 мл, в пачке, #1",Парентеральные обычные,Инфузии,2025-02-10,2025-09-08,31,2025-01-13,2025-02-03,4,0.75,430.8
416188_350_2072,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2023-06-26,2023-06-26,1,2023-05-29,2023-06-19,4,1.15,11.46
416188_350_2073,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2023-07-17,2023-07-17,1,2023-06-19,2023-07-10,4,0.725,7.13
416188_350_2074,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2023-07-31,2023-07-31,1,2023-07-03,2023-07-24,4,0.99,20.28
416188_350_2075,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2023-08-14,2023-08-28,3,2023-07-17,2023-08-07,4,0.5825,49.13
416188_350_2076,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2023-09-11,2023-09-11,1,2023-08-14,2023-09-04,4,0.25,11.87
416188_350_2077,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2023-11-13,2023-11-13,1,2023-10-16,2023-11-06,4,5.6525,20.63
416188_350_2078,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2023-11-27,2023-11-27,1,2023-10-30,2023-11-20,4,2.245,29.51
416188_350_2079,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2024-01-08,2024-01-22,3,2023-12-11,2024-01-01,4,0.665,61.25
416188_350_2080,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2024-02-05,2024-02-26,4,2024-01-08,2024-01-29,4,0.3225,68.24
416188_350_2081,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2024-03-18,2024-03-18,1,2024-02-19,2024-03-11,4,0.4175,8.35
416188_350_2082,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2024-04-15,2024-04-15,1,2024-03-18,2024-04-08,4,0.665,7.02
416188_350_2083,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2024-05-13,2024-05-13,1,2024-04-15,2024-05-06,4,0.665,17.87
416188_350_2084,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2024-06-17,2024-06-17,1,2024-05-20,2024-06-10,4,0.995,12.22
416188_350_2085,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2024-07-08,2024-07-15,2,2024-06-10,2024-07-01,4,0.665,10.49
416188_350_2086,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2024-08-19,2024-08-19,1,2024-07-22,2024-08-12,4,0.925,19.9
416188_350_2087,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2024-09-16,2024-09-16,1,2024-08-19,2024-09-09,4,0.75,20.61
416188_350_2088,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2024-09-30,2024-10-07,2,2024-09-02,2024-09-23,4,0.75,21.47
416188_350_2089,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2025-01-13,2025-01-13,1,2024-12-16,2025-01-06,4,1.8275,20.17
416188_350_2090,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2025-01-27,2025-01-27,1,2024-12-30,2025-01-20,4,1.745,15.8
416188_350_2091,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2025-04-28,2025-04-28,1,2025-03-31,2025-04-21,4,2.665,23.66
416188_350_2092,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2025-06-30,2025-06-30,1,2025-06-02,2025-06-23,4,2.0825,13.96
416188_350_2093,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2025-08-04,2025-08-11,2,2025-07-07,2025-07-28,4,2.6675,32.38
416188_350_2094,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2025-09-29,2025-09-29,1,2025-09-01,2025-09-22,4,1.5,2.84
416188_350_2095,416188,350,АРГИНИН,114335,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,75 г блистер, #30",Пероральные твердые обычные,Таблетки,2025-11-17,2025-11-24,2,2025-10-20,2025-11-10,4,0.8325,15.04
416188_350_2096,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2023-03-13,2023-03-13,1,2023-02-13,2023-03-06,4,0.58,4.31
416188_350_2097,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2023-03-27,2023-03-27,1,2023-02-27,2023-03-20,4,0.5075,14.07
416188_350_2098,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2023-04-10,2023-04-10,1,2023-03-13,2023-04-03,4,0.5075,10.03
416188_350_2099,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2023-04-24,2023-05-29,6,2023-03-27,2023-04-17,4,0.55,103.94
416188_350_2100,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2023-06-12,2023-06-19,2,2023-05-15,2023-06-05,4,0.25,33.61
416188_350_2101,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2023-07-03,2023-07-31,5,2023-06-05,2023-06-26,4,0.5,61.66
416188_350_2102,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2023-08-14,2023-09-25,7,2023-07-17,2023-08-07,4,0.2,95.38
416188_350_2103,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2023-10-16,2023-10-30,3,2023-09-18,2023-10-09,4,0.5525,52.12
416188_350_2104,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2023-11-13,2023-12-25,7,2023-10-16,2023-11-06,4,0.3525,146.37
416188_350_2105,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2024-01-08,2024-02-05,5,2023-12-11,2024-01-01,4,0.25,113.81
416188_350_2106,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2024-02-26,2024-04-15,8,2024-01-29,2024-02-19,4,0.75,96.04
416188_350_2107,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2024-04-29,2024-05-06,2,2024-04-01,2024-04-22,4,0.4325,29.45
416188_350_2108,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2024-05-20,2024-08-26,15,2024-04-22,2024-05-13,4,0.88,207.92
416188_350_2109,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2024-09-09,2024-12-16,15,2024-08-12,2024-09-02,4,0.25,227.43
416188_350_2110,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2024-12-30,2025-01-13,3,2024-12-02,2024-12-23,4,0.25,55.19
416188_350_2111,416188,350,АРГИНИН,134046,"ГЛУТАРГИН АЛКОКЛИН, Здоровье Группа компаний ООО (Украина, Харьков), пор. д/оральн. р-ра 1 г/3 г пакет 3 г, #2",Пероральные жидкие обычные,Порошки/гранулы,2025-01-27,2025-03-31,10,2024-12-30,2025-01-20,4,0.25,134.01
