EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
1336951_3297_2790,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-08-28,2023-08-28,1,2023-07-31,2023-08-21,4,3.0,26.14
1336951_3297_2791,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-09-18,2023-09-18,1,2023-08-21,2023-09-11,4,2.75,37.58
1336951_3297_2792,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-01-22,2024-01-22,1,2023-12-25,2024-01-15,4,4.25,31.53
1336951_3297_2793,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-02-05,2024-02-12,2,2024-01-08,2024-01-29,4,3.25,59.89
1336951_3297_2794,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-04-29,2024-04-29,1,2024-04-01,2024-04-22,4,2.5,28.71
1336951_3297_2795,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-05-13,2024-05-13,1,2024-04-15,2024-05-06,4,2.0,45.99
1336951_3297_2796,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-06-24,2024-07-01,2,2024-05-27,2024-06-17,4,2.5,64.6
1336951_3297_2797,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-08-12,2024-08-19,2,2024-07-15,2024-08-05,4,4.25,84.63
1336951_3297_2798,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-09-02,2024-09-16,3,2024-08-05,2024-08-26,4,1.19,151.13
1336951_3297_2799,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-02-10,2025-02-10,1,2025-01-13,2025-02-03,4,2.25,60.42
1336951_3297_2800,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-02-24,2025-02-24,1,2025-01-27,2025-02-17,4,1.5375,44.44
1336951_3297_2801,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-03-10,2025-03-10,1,2025-02-10,2025-03-03,4,0.5375,53.53
1336951_3297_2802,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-05-05,2025-05-05,1,2025-04-07,2025-04-28,4,3.0,48.68
1336951_3297_2803,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-06-23,2025-06-23,1,2025-05-26,2025-06-16,4,2.75,25.58
1336951_3297_2804,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-07-14,2025-07-21,2,2025-06-16,2025-07-07,4,0.99,77.74
1336951_3297_2805,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-08-04,2025-08-04,1,2025-07-07,2025-07-28,4,0.99,62.79
1336951_3297_2806,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-08-25,2025-08-25,1,2025-07-28,2025-08-18,4,1.5,59.12
1336951_3297_2807,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-09-15,2025-09-22,2,2025-08-18,2025-09-08,4,1.75,98.87
1336951_3297_2808,1336951,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-10-20,2025-10-27,2,2025-09-22,2025-10-13,4,2.0,93.1
1336951_3297_2809,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-04-10,2023-05-08,5,2023-03-13,2023-04-03,4,0.9125,176.08
1336951_3297_2810,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-05-29,2023-06-05,2,2023-05-01,2023-05-22,4,0.5,61.09
1336951_3297_2811,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-06-26,2023-06-26,1,2023-05-29,2023-06-19,4,0.48,19.93
1336951_3297_2812,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-07-10,2023-07-10,1,2023-06-12,2023-07-03,4,0.6975,28.55
1336951_3297_2813,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-07-24,2023-07-24,1,2023-06-26,2023-07-17,4,0.4675,25.33
1336951_3297_2814,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-08-07,2023-08-07,1,2023-07-10,2023-07-31,4,0.375,29.11
1336951_3297_2815,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-08-21,2023-08-28,2,2023-07-24,2023-08-14,4,0.375,58.25
1336951_3297_2816,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-09-25,2023-09-25,1,2023-08-28,2023-09-18,4,0.75,23.51
1336951_3297_2817,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-10-16,2023-10-16,1,2023-09-18,2023-10-09,4,1.5,49.51
1336951_3297_2818,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-11-06,2023-11-06,1,2023-10-09,2023-10-30,4,1.25,43.13
1336951_3297_2819,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-12-04,2023-12-25,4,2023-11-06,2023-11-27,4,1.25,154.29
1336951_3297_2820,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2024-01-29,2024-01-29,1,2024-01-01,2024-01-22,4,1.25,35.95
1336951_3297_2821,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2024-02-12,2024-02-12,1,2024-01-15,2024-02-05,4,0.75,31.84
1336951_3297_2822,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2024-03-18,2024-03-18,1,2024-02-19,2024-03-11,4,1.25,39.87
1336951_3297_2823,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2024-04-15,2024-05-06,4,2024-03-18,2024-04-08,4,1.0,130.7
1336951_3297_2824,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2024-05-20,2024-05-20,1,2024-04-22,2024-05-13,4,0.375,41.54
1336951_3297_2825,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2024-06-10,2024-06-17,2,2024-05-13,2024-06-03,4,1.125,58.22
1336951_3297_2826,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2024-07-01,2024-07-08,2,2024-06-03,2024-06-24,4,0.625,81.63
1336951_3297_2827,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2024-07-29,2024-08-05,2,2024-07-01,2024-07-22,4,0.375,97.88
1336951_3297_2828,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2024-08-19,2024-09-02,3,2024-07-22,2024-08-12,4,0.375,147.43
1336951_3297_2829,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2024-09-16,2024-10-14,5,2024-08-19,2024-09-09,4,0.25,215.35
1336951_3297_2830,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2024-10-28,2024-11-04,2,2024-09-30,2024-10-21,4,0.25,73.15
1336951_3297_2831,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2024-11-18,2024-12-16,5,2024-10-21,2024-11-11,4,0.5,237.54
1336951_3297_2832,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2024-12-30,2025-01-06,2,2024-12-02,2024-12-23,4,0.25,77.55
1336951_3297_2833,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-01-20,2025-02-17,5,2024-12-23,2025-01-13,4,0.5,221.48
1336951_3297_2834,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-03-10,2025-03-10,1,2025-02-10,2025-03-03,4,0.4725,53.53
1336951_3297_2835,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-04-07,2025-04-21,3,2025-03-10,2025-03-31,4,0.75,133.74
1336951_3297_2836,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-05-05,2025-05-19,3,2025-04-07,2025-04-28,4,0.25,160.28
1336951_3297_2837,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-06-09,2025-06-16,2,2025-05-12,2025-06-02,4,0.75,69.3
1336951_3297_2838,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-06-30,2025-08-04,6,2025-06-02,2025-06-23,4,0.75,257.92
1336951_3297_2839,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-08-18,2025-09-01,3,2025-07-21,2025-08-11,4,0.375,157.21
1336951_3297_2840,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-09-15,2025-09-29,3,2025-08-18,2025-09-08,4,0.25,134.03
1336951_3297_2841,1336951,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-10-13,2025-11-10,5,2025-09-15,2025-10-06,4,0.25,214.46
1336951_3297_2842,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-04-17,2023-04-24,2,2023-03-20,2023-04-10,4,1.86,53.76
1336951_3297_2843,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-05-22,2023-05-22,1,2023-04-24,2023-05-15,4,1.5,25.08
1336951_3297_2844,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-06-12,2023-06-12,1,2023-05-15,2023-06-05,4,1.2175,22.41
1336951_3297_2845,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-07-03,2023-07-10,2,2023-06-05,2023-06-26,4,1.48,51.32
1336951_3297_2846,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-08-14,2023-08-14,1,2023-07-17,2023-08-07,4,2.985,23.42
1336951_3297_2847,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-09-18,2023-09-18,1,2023-08-21,2023-09-11,4,1.5,37.58
1336951_3297_2848,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-12-18,2023-12-25,2,2023-11-20,2023-12-11,4,3.25,67.39
1336951_3297_2849,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-02-12,2024-02-12,1,2024-01-15,2024-02-05,4,3.5,31.84
1336951_3297_2850,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-03-18,2024-03-18,1,2024-02-19,2024-03-11,4,2.25,39.87
1336951_3297_2851,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-05-13,2024-06-03,4,2024-04-15,2024-05-06,4,2.0,154.96
1336951_3297_2852,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-08-26,2024-09-02,2,2024-07-29,2024-08-19,4,2.0,101.19
1336951_3297_2853,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-09-16,2024-09-16,1,2024-08-19,2024-09-09,4,0.5,56.73
1336951_3297_2854,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-10-14,2024-10-14,1,2024-09-16,2024-10-07,4,0.75,38.79
1336951_3297_2855,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-12-30,2024-12-30,1,2024-12-02,2024-12-23,4,1.5,37.09
1336951_3297_2856,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-02-03,2025-02-03,1,2025-01-06,2025-01-27,4,1.5,38.23
1336951_3297_2857,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-03-10,2025-03-17,2,2025-02-10,2025-03-03,4,2.105,85.72
1336951_3297_2858,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-03-31,2025-04-21,4,2025-03-03,2025-03-24,4,0.44,171.89
1336951_3297_2859,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-05-12,2025-05-26,3,2025-04-14,2025-05-05,4,1.0,152.56
1336951_3297_2860,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-06-09,2025-06-09,1,2025-05-12,2025-06-02,4,0.5,34.41
1336951_3297_2861,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-06-23,2025-07-14,4,2025-05-26,2025-06-16,4,0.75,148.3
1336951_3297_2862,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-08-04,2025-08-18,3,2025-07-07,2025-07-28,4,0.75,145.75
1336951_3297_2863,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-09-15,2025-09-15,1,2025-08-18,2025-09-08,4,1.25,55.56
1336951_3297_2864,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-09-29,2025-10-06,2,2025-09-01,2025-09-22,4,1.25,89.91
1336951_3297_2865,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-10-27,2025-10-27,1,2025-09-29,2025-10-20,4,0.5,44.35
1336951_3297_2866,1336951,3297,АЦИКЛОВИР,74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-11-10,2025-12-08,5,2025-10-13,2025-11-03,4,0.75,165.02
1336951_3297_2867,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-04-17,2023-04-17,1,2023-03-20,2023-04-10,4,1.24,24.0
1336951_3297_2868,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-05-08,2023-06-12,6,2023-04-10,2023-05-01,4,0.975,171.77
1336951_3297_2869,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-06-26,2023-07-10,3,2023-05-29,2023-06-19,4,0.25,71.25
1336951_3297_2870,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-08-21,2023-08-28,2,2023-07-24,2023-08-14,4,0.75,58.25
1336951_3297_2871,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-09-25,2023-10-02,2,2023-08-28,2023-09-18,4,1.25,51.22
1336951_3297_2872,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-10-30,2023-10-30,1,2023-10-02,2023-10-23,4,1.25,45.75
1336951_3297_2873,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-11-13,2023-11-20,2,2023-10-16,2023-11-06,4,0.5,82.28
1336951_3297_2874,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-12-04,2023-12-18,3,2023-11-06,2023-11-27,4,0.5,123.83
1336951_3297_2875,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-01-01,2024-01-01,1,2023-12-04,2023-12-25,4,0.25,41.9
1336951_3297_2876,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-01-22,2024-02-19,5,2023-12-25,2024-01-15,4,0.75,167.14
1336951_3297_2877,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-03-11,2024-04-15,6,2024-02-12,2024-03-04,4,0.5,221.38
1336951_3297_2878,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-05-27,2024-07-01,6,2024-04-29,2024-05-20,4,0.5,190.25
1336951_3297_2879,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-07-22,2024-07-22,1,2024-06-24,2024-07-15,4,0.5,55.67
1336951_3297_2880,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-08-05,2024-08-19,3,2024-07-08,2024-07-29,4,0.75,125.27
1336951_3297_2881,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-09-02,2024-09-23,4,2024-08-05,2024-08-26,4,0.25,201.02
1336951_3297_2882,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-10-07,2024-10-14,2,2024-09-09,2024-09-30,4,0.545,75.73
1336951_3297_2883,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-10-28,2024-10-28,1,2024-09-30,2024-10-21,4,0.795,35.32
1336951_3297_2884,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-11-18,2025-01-06,8,2024-10-21,2024-11-11,4,1.0,360.6
